speaker_id;session;speech_id;word;word_n
1345;13/2015;2015_13_211;värderade;1
1345;13/2015;2015_13_211;herr;2
1345;13/2015;2015_13_211;talman;2
1345;13/2015;2015_13_211;jag;4
1345;13/2015;2015_13_211;har;3
1345;13/2015;2015_13_211;glädjen;1
1345;13/2015;2015_13_211;att;7
1345;13/2015;2015_13_211;representera;1
1345;13/2015;2015_13_211;landskapet;1
1345;13/2015;2015_13_211;ålands;4
1345;13/2015;2015_13_211;valkrets;1
1345;13/2015;2015_13_211;detta;1
1345;13/2015;2015_13_211;hus;1
1345;13/2015;2015_13_211;ålänningarna;1
1345;13/2015;2015_13_211;och;7
1345;13/2015;2015_13_211;själv;1
1345;13/2015;2015_13_211;ser;2
1345;13/2015;2015_13_211;fram;1
1345;13/2015;2015_13_211;emot;1
1345;13/2015;2015_13_211;ett;3
1345;13/2015;2015_13_211;gott;1
1345;13/2015;2015_13_211;samarbete;1
1345;13/2015;2015_13_211;med;3
1345;13/2015;2015_13_211;regeringen;3
1345;13/2015;2015_13_211;sipilä;1
1345;13/2015;2015_13_211;dess;1
1345;13/2015;2015_13_211;ministrar;1
1345;13/2015;2015_13_211;inte;1
1345;13/2015;2015_13_211;minst;1
1345;13/2015;2015_13_211;ålandsminister;1
1345;13/2015;2015_13_211;anne;1
1345;13/2015;2015_13_211;berner;1
1345;13/2015;2015_13_211;kunna;1
1345;13/2015;2015_13_211;stöda;1
1345;13/2015;2015_13_211;dessa;1
1345;13/2015;2015_13_211;utmanande;1
1345;13/2015;2015_13_211;ekonomiska;2
1345;13/2015;2015_13_211;tider;1
1345;13/2015;2015_13_211;för;4
1345;13/2015;2015_13_211;republiken;1
1345;13/2015;2015_13_211;finland;1
1345;13/2015;2015_13_211;tillfället;1
1345;13/2015;2015_13_211;pågår;1
1345;13/2015;2015_13_211;en;6
1345;13/2015;2015_13_211;reform;1
1345;13/2015;2015_13_211;av;8
1345;13/2015;2015_13_211;självstyrelselag;1
1345;13/2015;2015_13_211;arbetet;1
1345;13/2015;2015_13_211;leds;1
1345;13/2015;2015_13_211;justitieministeriet;1
1345;13/2015;2015_13_211;tillsatt;1
1345;13/2015;2015_13_211;parlamentarisk;1
1345;13/2015;2015_13_211;kommitt;1
1345;13/2015;2015_13_211;flera;1
1345;13/2015;2015_13_211;riksdagsledamöter;1
1345;13/2015;2015_13_211;representation;1
1345;13/2015;2015_13_211;från;1
1345;13/2015;2015_13_211;riksdagens;1
1345;13/2015;2015_13_211;samtliga;1
1345;13/2015;2015_13_211;partier;1
1345;13/2015;2015_13_211;under;1
1345;13/2015;2015_13_211;ledning;1
1345;13/2015;2015_13_211;president;1
1345;13/2015;2015_13_211;tarja;1
1345;13/2015;2015_13_211;halonen;1
1345;13/2015;2015_13_211;åland;4
1345;13/2015;2015_13_211;erhöll;1
1345;13/2015;2015_13_211;självstyrelse;1
1345;13/2015;2015_13_211;genom;1
1345;13/2015;2015_13_211;beslut;1
1345;13/2015;2015_13_211;nationerna;1
1345;13/2015;2015_13_211;förbund;1
1345;13/2015;2015_13_211;genve;1
1345;13/2015;2015_13_211;år;1
1345;13/2015;2015_13_211;den;3
1345;13/2015;2015_13_211;senaste;1
1345;13/2015;2015_13_211;revisionen;1
1345;13/2015;2015_13_211;självstyrelselagen;2
1345;13/2015;2015_13_211;trädde;1
1345;13/2015;2015_13_211;kraft;1
1345;13/2015;2015_13_211;är;5
1345;13/2015;2015_13_211;nöjd;1
1345;13/2015;2015_13_211;över;1
1345;13/2015;2015_13_211;det;6
1345;13/2015;2015_13_211;finns;1
1345;13/2015;2015_13_211;skrivning;1
1345;13/2015;2015_13_211;regeringsprogrammet;2
1345;13/2015;2015_13_211;om;1
1345;13/2015;2015_13_211;reformen;1
1345;13/2015;2015_13_211;fortsätter;1
1345;13/2015;2015_13_211;proposition;1
1345;13/2015;2015_13_211;ges;1
1345;13/2015;2015_13_211;till;1
1345;13/2015;2015_13_211;riksdagen;2
1345;13/2015;2015_13_211;saken;1
1345;13/2015;2015_13_211;senast;1
1345;13/2015;2015_13_211;åländska;1
1345;13/2015;2015_13_211;ekonomin;2
1345;13/2015;2015_13_211;klarat;1
1345;13/2015;2015_13_211;sig;1
1345;13/2015;2015_13_211;bra;1
1345;13/2015;2015_13_211;dag;1
1345;13/2015;2015_13_211;arbetslöshet;1
1345;13/2015;2015_13_211;på;2
1345;13/2015;2015_13_211;procent;1
1345;13/2015;2015_13_211;företag;1
1345;13/2015;2015_13_211;motorn;1
1345;13/2015;2015_13_211;därför;1
1345;13/2015;2015_13_211;glädje;1
1345;13/2015;2015_13_211;politiken;1
1345;13/2015;2015_13_211;kommer;1
1345;13/2015;2015_13_211;gynna;1
1345;13/2015;2015_13_211;företagandet;1
1345;13/2015;2015_13_211;entreprenörer;1
1345;13/2015;2015_13_211;sysselsättning;1
1345;13/2015;2015_13_211;hela;1
1345;13/2015;2015_13_211;landet;1
1345;13/2015;2015_13_211;också;2
1345;13/2015;2015_13_211;viktig;1
1345;13/2015;2015_13_211;sak;1
1345;13/2015;2015_13_211;vindkraften;1
1345;13/2015;2015_13_211;var;1
1345;13/2015;2015_13_211;stort;1
1345;13/2015;2015_13_211;arbete;1
1345;13/2015;2015_13_211;som;1
1345;13/2015;2015_13_211;gjordes;1
1345;13/2015;2015_13_211;förra;2
1345;13/2015;2015_13_211;deltagande;1
1345;13/2015;2015_13_211;systemet;1
1345;13/2015;2015_13_211;inmatningstarifferna;1
1345;13/2015;2015_13_211;viktigt;1
1345;13/2015;2015_13_211;nu;1
1345;13/2015;2015_13_211;få;1
1345;13/2015;2015_13_211;klart;1
1345;13/2015;2015_13_211;förvaltningen;1
1345;21/2015;2015_21_65;värderade;1
1345;21/2015;2015_21_65;herr;1
1345;21/2015;2015_21_65;talman;1
1345;21/2015;2015_21_65;denna;1
1345;21/2015;2015_21_65;ändring;1
1345;21/2015;2015_21_65;av;7
1345;21/2015;2015_21_65;ålands;1
1345;21/2015;2015_21_65;självstyrelselag;1
1345;21/2015;2015_21_65;lämnades;1
1345;21/2015;2015_21_65;vilande;1
1345;21/2015;2015_21_65;över;1
1345;21/2015;2015_21_65;riksdagsval;1
1345;21/2015;2015_21_65;efter;1
1345;21/2015;2015_21_65;att;4
1345;21/2015;2015_21_65;riksdagen;1
1345;21/2015;2015_21_65;december;1
1345;21/2015;2015_21_65;förra;1
1345;21/2015;2015_21_65;året;1
1345;21/2015;2015_21_65;godkände;1
1345;21/2015;2015_21_65;innehållet;1
1345;21/2015;2015_21_65;lagförslaget;1
1345;21/2015;2015_21_65;enligt;4
1345;21/2015;2015_21_65;betänkandet;1
1345;21/2015;2015_21_65;ändringen;1
1345;21/2015;2015_21_65;är;2
1345;21/2015;2015_21_65;helt;1
1345;21/2015;2015_21_65;teknisk;1
1345;21/2015;2015_21_65;karaktär;1
1345;21/2015;2015_21_65;och;5
1345;21/2015;2015_21_65;syftar;1
1345;21/2015;2015_21_65;till;3
1345;21/2015;2015_21_65;säkra;1
1345;21/2015;2015_21_65;de;2
1345;21/2015;2015_21_65;uppgifter;3
1345;21/2015;2015_21_65;som;4
1345;21/2015;2015_21_65;lagstiftningen;1
1345;21/2015;2015_21_65;om;2
1345;21/2015;2015_21_65;bekämpande;1
1345;21/2015;2015_21_65;smittsamma;1
